Time (EET);Open;High;Low;Close;Volume
2022.11.03 23:00:00;1630.393;1682.533;1629.042;1681.952;85.43225
2022.11.07 00:00:00;1675.223;1682.163;1667.172;1676.102;60.16013
2022.11.08 00:00:00;1676.003;1717.142;1664.952;1712.902;64.42852
2022.11.09 00:00:00;1712.753;1722.633;1702.473;1707.102;72.26472
2022.11.10 00:00:00;1707.153;1757.512;1704.192;1756.502;89.9413
2022.11.11 00:00:00;1756.033;1773.382;1747.512;1772.052;82.62063
2022.11.14 00:00:00;1766.803;1775.322;1753.512;1771.652;62.96704
2022.11.15 00:00:00;1770.983;1786.783;1767.352;1779.702;88.63167
2022.11.16 00:00:00;1779.223;1785.282;1770.552;1774.502;70.60523
2022.11.17 00:00:00;1774.253;1775.132;1754.702;1760.702;70.0912
2022.11.18 00:00:00;1762.113;1767.962;1747.752;1751.302;60.48069
2022.11.21 00:00:00;1751.473;1753.302;1732.792;1738.452;53.20235
2022.11.22 00:00:00;1739.252;1749.952;1737.272;1740.652;47.54094
2022.11.23 00:00:00;1740.903;1753.663;1728.342;1749.985;58.25226
2022.11.24 00:00:00;1751.053;1758.902;1749.533;1755.762;37.82916
2022.11.25 00:00:00;1755.802;1761.423;1746.262;1754.903;46.40621
2022.11.28 00:00:00;1757.053;1763.982;1739.862;1741.702;64.05496
2022.11.29 00:00:00;1742.032;1759.262;1740.102;1750.402;53.12888
2022.11.30 00:00:00;1750.013;1770.243;1745.102;1768.702;64.95538
2022.12.01 00:00:00;1769.382;1804.433;1768.752;1803.502;71.07898
2022.12.02 00:00:00;1803.603;1804.763;1778.752;1798.102;72.52179
2022.12.05 00:00:00;1797.173;1810.223;1766.002;1769.502;66.54443
2022.12.06 00:00:00;1768.553;1781.083;1767.502;1771.302;58.90957
2022.12.07 00:00:00;1771.503;1790.842;1769.002;1786.452;61.33863
2022.12.08 00:00:00;1787.482;1795.092;1781.732;1789.702;53.26198
2022.12.09 00:00:00;1790.533;1806.392;1788.732;1799.633;63.59331
2022.12.12 00:00:00;1796.213;1797.823;1777.805;1782.315;43.35642
2022.12.13 00:00:00;1781.923;1824.665;1781.225;1811.402;41.2611
2022.12.14 00:00:00;1811.403;1814.425;1795.942;1808.225;36.64442
2022.12.15 00:00:00;1808.143;1808.902;1774.055;1777.445;37.246
2022.12.16 00:00:00;1777.453;1794.485;1774.542;1793.602;31.92232
2022.12.19 00:00:00;1793.423;1798.915;1784.092;1787.852;25.54075
2022.12.20 00:00:00;1788.203;1821.335;1784.845;1818.535;36.17733
2022.12.21 00:00:00;1818.503;1824.005;1812.045;1814.702;27.08466
2022.12.22 00:00:00;1814.783;1820.645;1785.055;1793.402;33.67218
2022.12.23 00:00:00;1793.452;1803.475;1791.425;1798.702;27.81949
2022.12.27 00:00:00;1801.803;1833.683;1800.802;1814.732;27.60279
2022.12.28 00:00:00;1814.823;1814.943;1797.242;1804.902;23.34546
2022.12.29 00:00:00;1805.103;1820.415;1804.052;1815.202;23.2591
2022.12.30 00:00:00;1815.693;1826.275;1813.515;1824.252;48.72652
2023.01.03 00:00:00;1828.763;1850.182;1824.895;1839.652;37.92814
2023.01.04 00:00:00;1839.403;1865.345;1836.395;1855.402;39.99688
2023.01.05 00:00:00;1855.673;1859.195;1825.322;1833.202;39.40515
2023.01.06 00:00:00;1831.173;1870.115;1831.103;1866.252;33.43279
2023.01.09 00:00:00;1868.063;1881.823;1866.013;1872.205;36.58595
2023.01.10 00:00:00;1871.873;1880.972;1868.085;1877.802;31.95134
2023.01.11 00:00:00;1877.303;1886.855;1867.375;1876.302;33.12241
2023.01.12 00:00:00;1876.633;1901.855;1874.743;1898.002;38.71872
2023.01.13 00:00:00;1895.903;1922.0;1892.545;1921.302;35.64319
2023.01.16 00:00:00;1920.863;1929.225;1911.025;1914.072;24.92324
2023.01.17 00:00:00;1916.563;1919.245;1904.002;1909.502;36.68204
2023.01.18 00:00:00;1909.203;1926.155;1896.835;1905.002;40.90582
2023.01.19 00:00:00;1905.353;1935.375;1901.195;1933.075;34.79041
2023.01.20 00:00:00;1932.703;1937.745;1920.802;1926.902;30.32177
2023.01.23 00:00:00;1927.972;1935.795;1911.585;1931.302;33.09761
2023.01.24 00:00:00;1931.203;1942.665;1917.365;1938.002;28.33847
2023.01.25 00:00:00;1938.003;1948.255;1920.045;1946.802;28.82108
2023.01.26 00:00:00;1947.303;1949.502;1918.902;1929.753;30.07076
2023.01.27 00:00:00;1930.072;1935.303;1916.912;1928.652;30.38329
2023.01.30 00:00:00;1928.092;1934.792;1920.902;1923.845;27.93509
2023.01.31 00:00:00;1923.753;1931.312;1901.035;1929.325;28.32213
2023.02.01 00:00:00;1929.162;1954.785;1920.765;1950.865;36.61383
2023.02.02 00:00:00;1951.512;1959.953;1911.502;1913.165;52.24323
2023.02.03 00:00:00;1912.693;1918.845;1861.552;1865.752;42.68846
2023.02.06 00:00:00;1865.292;1881.633;1860.943;1868.202;32.97322
2023.02.07 00:00:00;1868.383;1884.783;1865.175;1873.752;39.12454
2023.02.08 00:00:00;1872.703;1886.653;1869.342;1875.802;28.18795
2023.02.09 00:00:00;1876.413;1890.415;1859.152;1862.102;31.74198
2023.02.10 00:00:00;1862.273;1872.385;1852.955;1866.402;29.6258
2023.02.13 00:00:00;1865.883;1866.795;1850.665;1853.902;25.82178
2023.02.14 00:00:00;1854.553;1870.953;1843.502;1854.452;39.57113
2023.02.15 00:00:00;1855.053;1860.352;1830.795;1836.252;29.14353
2023.02.16 00:00:00;1836.203;1845.465;1827.852;1836.805;32.74027
2023.02.17 00:00:00;1837.042;1843.835;1819.125;1842.802;28.48938
2023.02.20 00:00:00;1841.553;1847.715;1837.505;1841.657;18.67391
2023.02.21 00:00:00;1842.496;1844.085;1830.415;1835.765;32.30692
2023.02.22 00:00:00;1835.016;1846.215;1823.735;1825.835;29.09206
2023.02.23 00:00:00;1826.506;1834.085;1817.702;1822.785;28.87392
2023.02.24 00:00:00;1823.156;1828.055;1809.195;1811.502;32.52644
2023.02.27 00:00:00;1811.542;1820.375;1806.885;1817.352;28.15243
2023.02.28 00:00:00;1817.226;1831.355;1804.942;1827.252;27.3638
2023.03.01 00:00:00;1827.336;1845.315;1823.275;1837.302;26.40749
2023.03.02 00:00:00;1837.452;1839.195;1830.215;1836.445;29.86667
2023.03.03 00:00:00;1836.246;1857.732;1835.982;1857.052;25.47543
2023.03.06 00:00:00;1855.156;1858.485;1845.355;1847.055;24.99362
2023.03.07 00:00:00;1847.932;1851.845;1812.952;1814.105;34.82205
2023.03.08 00:00:00;1814.112;1824.485;1809.575;1814.415;26.65237
2023.03.09 00:00:00;1814.752;1835.895;1812.145;1831.302;23.96358
2023.03.10 00:00:00;1831.746;1870.405;1827.972;1868.202;37.93238
2023.03.12 23:00:00;1874.0;1914.855;1871.685;1913.845;57.75657
2023.03.13 23:00:00;1915.006;1915.006;1895.635;1904.252;47.20966
2023.03.14 23:00:00;1904.386;1937.635;1885.925;1919.502;47.12531
2023.03.15 23:00:00;1918.492;1933.695;1907.755;1919.895;44.91456
2023.03.16 23:00:00;1922.372;1990.502;1918.445;1990.502;75.438
2023.03.19 23:00:00;1985.802;2010.015;1966.085;1979.425;47.70717
2023.03.20 23:00:00;1979.092;1985.365;1935.602;1940.455;35.6091
2023.03.21 23:00:00;1940.642;1979.055;1934.485;1971.875;43.3995
2023.03.22 23:00:00;1971.206;2003.515;1964.956;1993.695;42.52802
2023.03.23 23:00:00;1994.432;2003.276;1975.475;1978.712;41.27896
2023.03.27 00:00:00;1981.602;1981.602;1944.246;1957.525;39.82082
2023.03.28 00:00:00;1957.446;1975.485;1949.365;1974.045;30.79671
2023.03.29 00:00:00;1974.202;1974.625;1958.945;1965.095;27.21125
2023.03.30 00:00:00;1965.476;1984.535;1955.565;1980.715;27.5144
2023.03.31 00:00:00;1980.896;1987.872;1967.082;1969.602;30.78286
2023.04.03 00:00:00;1973.202;1990.675;1949.975;1985.685;31.4102
2023.04.04 00:00:00;1985.136;2025.205;1977.215;2020.955;27.9942
2023.04.05 00:00:00;2021.346;2032.255;2010.252;2021.405;28.20083
2023.04.06 00:00:00;2021.846;2021.846;2001.095;2007.802;33.87022
2023.04.10 00:00:00;1993.342;2006.935;1981.922;1991.855;22.44277
2023.04.11 00:00:00;1992.616;2007.645;1988.975;2004.555;22.50599
2023.04.12 00:00:00;2004.266;2028.505;2001.536;2015.475;30.49545
2023.04.13 00:00:00;2015.646;2048.926;2014.202;2040.505;24.81923
2023.04.14 00:00:00;2040.966;2047.665;1992.605;2005.102;34.78869
2023.04.17 00:00:00;1999.402;2015.225;1981.375;1995.585;25.79583
2023.04.18 00:00:00;1995.932;2012.045;1991.502;2005.652;22.43565
2023.04.19 00:00:00;2006.116;2008.385;1969.492;1995.495;26.52137
2023.04.20 00:00:00;1995.996;2012.595;1990.735;2005.052;23.74864
2023.04.21 00:00:00;2006.102;2006.102;1971.875;1983.952;29.62696
2023.04.24 00:00:00;1981.902;1991.015;1974.305;1989.462;23.22325
2023.04.25 00:00:00;1990.096;2004.095;1976.352;1997.725;32.85121
2023.04.26 00:00:00;1997.596;2009.655;1983.535;1989.515;36.15053
2023.04.27 00:00:00;1990.386;2003.892;1974.316;1988.152;40.96949
2023.04.28 00:00:00;1988.686;1995.305;1976.496;1990.602;31.36172
2023.05.01 00:00:00;1991.982;2006.272;1977.366;1983.102;32.24794
2023.05.02 00:00:00;1982.476;2019.595;1978.685;2016.975;25.01085
2023.05.03 00:00:00;2018.156;2040.826;2008.34;2039.502;29.70757
2023.05.04 00:00:00;2041.236;2081.292;2030.575;2050.775;42.73137
2023.05.05 00:00:00;2051.386;2053.235;1999.752;2017.402;30.27205
2023.05.08 00:00:00;2017.392;2029.622;2014.552;2022.415;20.76612
2023.05.09 00:00:00;2021.796;2037.682;2019.615;2035.132;22.43656
2023.05.10 00:00:00;2035.066;2048.495;2021.685;2031.325;28.92156
2023.05.11 00:00:00;2030.612;2041.622;2011.325;2015.332;35.90642
2023.05.12 00:00:00;2015.896;2022.775;2001.135;2011.702;27.13924
2023.05.15 00:00:00;2009.152;2022.385;2007.762;2017.002;23.09919
2023.05.16 00:00:00;2017.096;2018.605;1985.745;1989.552;27.58258
2023.05.17 00:00:00;1989.696;1993.312;1975.262;1982.732;24.86485
2023.05.18 00:00:00;1982.482;1986.235;1952.205;1957.902;30.15391
2023.05.19 00:00:00;1957.912;1984.512;1954.245;1978.202;26.66044
2023.05.22 00:00:00;1978.182;1982.845;1969.125;1972.285;24.69628
2023.05.23 00:00:00;1972.796;1977.916;1954.405;1975.702;27.61549
2023.05.24 00:00:00;1976.456;1985.465;1956.915;1957.372;27.4548
2023.05.25 00:00:00;1958.096;1964.925;1939.015;1941.702;28.38629
2023.05.26 00:00:00;1941.426;1957.556;1936.975;1947.212;27.47209
2023.05.29 00:00:00;1943.122;1949.935;1940.485;1943.505;17.81346
2023.05.30 00:00:00;1944.996;1963.705;1932.265;1959.612;27.25801
2023.05.31 00:00:00;1959.632;1974.945;1953.835;1963.172;23.99182
2023.06.01 00:00:00;1963.496;1983.335;1953.595;1978.102;24.42057
2023.06.02 00:00:00;1977.396;1983.662;1948.012;1948.462;30.37785
2023.06.05 00:00:00;1947.902;1964.305;1938.355;1962.052;20.16015
2023.06.06 00:00:00;1962.356;1966.535;1954.615;1963.842;19.77371
2023.06.07 00:00:00;1964.386;1970.415;1940.062;1941.125;21.78444
2023.06.08 00:00:00;1941.376;1970.685;1940.136;1965.752;25.52904
2023.06.09 00:00:00;1966.382;1973.285;1956.795;1961.562;20.7826
2023.06.12 00:00:00;1961.266;1967.165;1949.496;1958.252;21.59459
2023.06.13 00:00:00;1957.706;1971.382;1940.252;1944.152;25.52
2023.06.14 00:00:00;1944.536;1960.536;1940.005;1942.525;25.37914
2023.06.15 00:00:00;1943.476;1960.455;1925.322;1958.322;28.97657
2023.06.16 00:00:00;1958.712;1968.185;1953.512;1958.212;23.76954
2023.06.19 00:00:00;1958.652;1959.005;1948.015;1950.562;15.65712
2023.06.20 00:00:00;1951.476;1956.975;1930.005;1936.652;25.70035
2023.06.21 00:00:00;1937.006;1939.705;1919.402;1932.902;28.297
2023.06.22 00:00:00;1932.902;1935.265;1912.762;1915.015;26.36653
2023.06.23 00:00:00;1914.096;1937.652;1910.416;1921.462;23.22557
2023.06.26 00:00:00;1925.752;1933.582;1921.745;1924.595;22.85931
2023.06.27 00:00:00;1923.796;1930.875;1911.095;1914.675;26.48378
2023.06.28 00:00:00;1914.296;1917.495;1903.055;1907.942;21.76985
2023.06.29 00:00:00;1908.682;1913.335;1893.256;1908.422;23.24042
2023.06.30 00:00:00;1908.796;1922.915;1900.765;1920.612;26.26188
2023.07.03 00:00:00;1920.552;1931.306;1910.302;1922.255;23.12298
2023.07.04 00:00:00;1922.346;1930.945;1920.212;1926.115;15.44994
2023.07.05 00:00:00;1926.786;1935.235;1915.082;1915.732;22.30409
2023.07.06 00:00:00;1915.766;1927.845;1902.855;1911.052;28.67307
2023.07.07 00:00:00;1911.886;1935.085;1909.815;1926.112;34.50971
2023.07.10 00:00:00;1925.902;1928.546;1912.885;1925.602;19.2678
2023.07.11 00:00:00;1926.072;1938.715;1924.565;1932.485;23.61949
2023.07.12 00:00:00;1933.296;1959.895;1932.465;1957.865;23.20767
2023.07.13 00:00:00;1957.606;1964.092;1952.666;1960.822;25.06007
2023.07.14 00:00:00;1961.466;1963.992;1951.142;1955.602;23.18036
2023.07.17 00:00:00;1955.315;1960.045;1946.045;1955.422;17.9594
2023.07.18 00:00:00;1955.246;1984.535;1954.896;1980.075;25.47972
2023.07.19 00:00:00;1979.556;1981.125;1969.985;1976.922;18.77983
2023.07.20 00:00:00;1977.115;1987.732;1965.535;1969.862;27.3942
2023.07.21 00:00:00;1970.185;1974.045;1957.045;1962.242;20.79601
2023.07.24 00:00:00;1963.002;1968.055;1953.662;1955.102;20.02821
2023.07.25 00:00:00;1955.802;1965.885;1952.155;1965.205;24.20409
2023.07.26 00:00:00;1965.395;1978.565;1962.255;1973.0;27.85142
2023.07.27 00:00:00;1972.982;1982.455;1942.865;1946.225;34.78964
2023.07.28 00:00:00;1947.105;1963.715;1945.665;1960.155;25.49741
2023.07.31 00:00:00;1960.505;1972.655;1950.962;1965.252;17.7086
2023.08.01 00:00:00;1966.165;1966.625;1941.425;1945.222;22.35186
2023.08.02 00:00:00;1951.125;1954.995;1933.212;1934.832;26.91795
2023.08.03 00:00:00;1935.155;1939.152;1929.775;1934.392;25.27522
2023.08.04 00:00:00;1934.785;1947.195;1925.576;1943.352;22.61977
2023.08.07 00:00:00;1943.315;1947.036;1931.695;1937.502;14.27688
2023.08.08 00:00:00;1938.175;1938.375;1922.955;1925.622;18.9819
2023.08.09 00:00:00;1926.342;1932.545;1914.345;1915.112;16.41767
2023.08.10 00:00:00;1915.272;1930.375;1912.402;1912.602;21.243
2023.08.11 00:00:00;1913.175;1921.265;1911.195;1914.222;17.77659
2023.08.14 00:00:00;1914.095;1916.435;1902.872;1907.502;15.16674
2023.08.15 00:00:00;1907.686;1911.865;1896.635;1902.202;20.47911
2023.08.16 00:00:00;1902.095;1907.385;1891.752;1892.262;18.4513
2023.08.17 00:00:00;1892.885;1903.712;1885.215;1890.112;22.56195
2023.08.18 00:00:00;1890.402;1897.102;1887.002;1889.742;18.79002
2023.08.21 00:00:00;1890.195;1898.995;1885.055;1895.102;16.5256
2023.08.22 00:00:00;1896.172;1904.752;1889.355;1897.742;15.16805
2023.08.23 00:00:00;1898.382;1920.565;1897.705;1916.242;18.29018
2023.08.24 00:00:00;1916.002;1923.555;1911.975;1917.282;15.65644
2023.08.25 00:00:00;1917.642;1922.585;1904.015;1915.922;18.26261
2023.08.28 00:00:00;1916.652;1926.255;1913.015;1920.995;11.91479
2023.08.29 00:00:00;1920.902;1938.395;1914.675;1937.982;13.64638
2023.08.30 00:00:00;1937.925;1949.255;1935.175;1943.222;25.37851
2023.08.31 00:00:00;1944.542;1948.095;1939.225;1940.762;13.22464
2023.09.01 00:00:00;1940.892;1953.285;1934.652;1940.302;25.21402
2023.09.04 00:00:00;1940.955;1946.532;1936.992;1938.515;10.18082
2023.09.05 00:00:00;1939.252;1939.252;1925.535;1926.462;15.87274
2023.09.06 00:00:00;1926.672;1929.395;1915.522;1917.002;18.82949
2023.09.07 00:00:00;1918.016;1923.795;1916.435;1920.002;13.45238
2023.09.08 00:00:00;1920.202;1929.925;1917.545;1919.542;21.16115
2023.09.11 00:00:00;1920.802;1930.915;1916.885;1922.752;18.02713
2023.09.12 00:00:00;1923.332;1924.765;1907.795;1913.952;13.45463
2023.09.13 00:00:00;1913.132;1915.955;1905.876;1908.662;15.94032
2023.09.14 00:00:00;1909.792;1913.142;1901.205;1911.102;24.33499
2023.09.15 00:00:00;1911.822;1930.605;1910.052;1924.922;32.71652
2023.09.18 00:00:00;1925.112;1934.502;1922.755;1934.182;12.28432
2023.09.19 00:00:00;1934.752;1937.565;1929.965;1931.602;10.80081
2023.09.20 00:00:00;1932.312;1947.615;1928.155;1931.072;17.41661
2023.09.21 00:00:00;1931.336;1931.672;1914.075;1920.392;16.54095
2023.09.22 00:00:00;1920.765;1929.305;1919.852;1925.642;13.02539
2023.09.25 00:00:00;1925.575;1927.415;1915.365;1916.352;11.88105
2023.09.26 00:00:00;1916.356;1916.972;1899.295;1901.052;13.15128
2023.09.27 00:00:00;1900.876;1904.152;1872.762;1876.002;20.43361
2023.09.28 00:00:00;1875.902;1879.795;1857.835;1865.702;24.43416
2023.09.29 00:00:00;1866.475;1880.075;1846.495;1849.162;21.93698
2023.10.02 00:00:00;1849.212;1849.212;1827.385;1828.402;19.05925
2023.10.03 00:00:00;1829.932;1833.605;1815.535;1823.362;23.35797
2023.10.04 00:00:00;1823.402;1831.045;1816.792;1821.952;22.41545
2023.10.05 00:00:00;1822.532;1829.395;1813.215;1820.592;18.41378
2023.10.06 00:00:00;1820.665;1835.055;1810.605;1833.452;20.80452
2023.10.09 00:00:00;1848.255;1863.722;1844.442;1861.722;21.10538
2023.10.10 00:00:00;1862.296;1865.622;1853.225;1860.952;15.87788
2023.10.11 00:00:00;1861.492;1877.395;1858.825;1874.652;20.19407
2023.10.12 00:00:00;1876.012;1885.495;1868.115;1869.645;18.80217
2023.10.13 00:00:00;1869.295;1933.445;1869.295;1933.382;25.13816
2023.10.16 00:00:00;1929.802;1930.395;1908.385;1920.742;18.99164
2023.10.17 00:00:00;1920.752;1931.815;1912.662;1923.502;21.84994
2023.10.18 00:00:00;1924.185;1962.865;1923.555;1947.942;20.70566
2023.10.19 00:00:00;1948.162;1977.885;1945.445;1974.952;22.5498
2023.10.20 00:00:00;1975.692;1997.462;1972.225;1981.802;30.29331
2023.10.23 00:00:00;1968.426;1983.015;1964.575;1973.702;20.99207
2023.10.24 00:00:00;1973.135;1981.065;1953.802;1971.202;21.28221
2023.10.25 00:00:00;1972.462;1987.525;1963.272;1980.902;21.08139
2023.10.26 00:00:00;1980.395;1993.722;1971.965;1985.052;25.50907
2023.10.27 00:00:00;1985.086;2009.705;1977.072;2007.252;24.59967
2023.10.29 23:00:00;2004.725;2007.252;1991.135;1996.382;27.25267
2023.10.30 23:00:00;1996.905;2008.135;1979.075;1984.052;24.50489
2023.10.31 23:00:00;1984.735;1992.706;1970.135;1982.832;24.19264
2023.11.01 23:00:00;1984.485;1991.225;1979.065;1986.032;18.14182
2023.11.02 23:00:00;1986.195;2004.265;1983.495;1993.102;22.76308
2023.11.06 00:00:00;1993.302;1993.305;1977.632;1978.092;17.46351
2023.11.07 00:00:00;1979.092;1979.092;1956.945;1969.632;18.10235
2023.11.08 00:00:00;1970.082;1971.305;1947.642;1950.185;19.10066
2023.11.09 00:00:00;1950.252;1965.895;1944.826;1958.952;20.80307
2023.11.10 00:00:00;1959.452;1960.985;1933.272;1938.802;18.37269
2023.11.13 00:00:00;1940.145;1949.405;1931.892;1946.332;17.91589
