Time (EET);Open;High;Low;Close;Volume
2020.01.24 04:00:00;1561.918;1562.198;1561.188;1561.465;0.27368
2020.01.24 04:30:00;1561.505;1561.715;1561.088;1561.635;0.2186
2020.01.24 05:00:00;1561.645;1561.768;1560.985;1561.068;0.17391
2020.01.24 05:30:00;1561.085;1562.155;1561.065;1561.645;0.25701
2020.01.24 06:00:00;1561.695;1562.225;1561.095;1561.105;0.20057
2020.01.24 06:30:00;1561.105;1561.105;1559.325;1559.675;0.30278
2020.01.24 07:00:00;1559.665;1560.925;1559.625;1560.735;0.376
2020.01.24 07:30:00;1560.715;1561.075;1560.365;1560.468;0.1974
2020.01.24 08:00:00;1560.468;1561.288;1560.098;1561.205;0.33226
2020.01.24 08:30:00;1561.195;1561.388;1560.368;1560.675;0.1909
2020.01.24 09:00:00;1560.675;1561.385;1560.268;1560.545;0.39673
2020.01.24 09:30:00;1560.535;1560.545;1559.335;1559.485;0.50786
2020.01.24 10:00:00;1559.545;1559.998;1558.575;1559.815;1.68333
2020.01.24 10:30:00;1559.805;1559.805;1557.545;1558.395;1.30983
2020.01.24 11:00:00;1558.415;1559.508;1558.185;1559.288;1.34306
2020.01.24 11:30:00;1559.285;1561.358;1558.548;1561.185;1.46119
2020.01.24 12:00:00;1561.185;1562.888;1561.098;1561.485;0.76429
2020.01.24 12:30:00;1561.495;1561.688;1560.598;1560.605;0.49801
2020.01.24 13:00:00;1560.605;1560.615;1558.568;1558.865;0.92933
2020.01.24 13:30:00;1558.865;1559.445;1558.705;1559.095;0.84209
2020.01.24 14:00:00;1559.095;1560.315;1558.595;1558.965;0.9555
2020.01.24 14:30:00;1558.995;1559.115;1557.378;1558.065;0.83981
2020.01.24 15:00:00;1558.065;1558.955;1556.455;1558.365;1.39626
2020.01.24 15:30:00;1558.555;1562.248;1558.405;1561.305;1.9179
2020.01.24 16:00:00;1561.318;1562.408;1559.655;1560.525;1.67223
2020.01.24 16:30:00;1560.535;1566.228;1560.275;1564.298;3.89262
2020.01.24 17:00:00;1564.268;1575.008;1563.968;1574.798;3.46635
2020.01.24 17:30:00;1574.828;1575.435;1569.998;1569.998;3.95853
2020.01.24 18:00:00;1569.978;1573.098;1568.785;1572.088;3.70769
2020.01.24 18:30:00;1572.188;1573.695;1571.348;1572.415;3.13703
2020.01.24 19:00:00;1572.495;1575.785;1572.495;1573.595;3.22603
2020.01.24 19:30:00;1573.595;1573.798;1570.505;1571.615;2.18169
2020.01.24 20:00:00;1571.605;1573.928;1571.555;1572.405;2.36183
2020.01.24 20:30:00;1572.405;1574.515;1572.145;1572.748;3.08664
2020.01.24 21:00:00;1572.748;1575.728;1572.148;1574.128;2.43751
2020.01.24 21:30:00;1574.198;1574.198;1570.788;1571.048;4.47841
2020.01.24 22:00:00;1571.048;1572.548;1569.468;1571.068;3.5432
2020.01.24 22:30:00;1571.098;1572.448;1570.685;1571.478;3.38639
2020.01.24 23:00:00;1571.498;1571.848;1570.468;1570.798;0.71639
2020.01.24 23:30:00;1570.798;1571.455;1570.115;1571.455;0.44318
2020.01.27 01:00:00;1579.248;1588.345;1579.248;1585.485;1.0084
2020.01.27 01:30:00;1585.445;1586.325;1581.485;1582.665;0.68745
2020.01.27 02:00:00;1582.655;1582.855;1577.235;1577.715;1.22032
2020.01.27 02:30:00;1577.755;1579.675;1577.518;1577.948;0.94512
2020.01.27 03:00:00;1578.028;1581.445;1577.415;1579.715;0.99757
2020.01.27 03:30:00;1579.695;1581.748;1579.605;1581.045;0.53793
2020.01.27 04:00:00;1580.975;1582.195;1580.745;1581.815;0.62831
2020.01.27 04:30:00;1581.845;1583.035;1581.085;1582.015;0.75454
2020.01.27 05:00:00;1581.995;1582.005;1579.595;1579.915;0.50546
2020.01.27 05:30:00;1579.925;1580.255;1579.275;1579.348;0.44128
2020.01.27 06:00:00;1579.345;1580.048;1577.898;1579.195;0.73465
2020.01.27 06:30:00;1579.265;1579.645;1578.995;1579.028;0.43211
2020.01.27 07:00:00;1579.028;1579.918;1578.605;1578.865;1.0144
2020.01.27 07:30:00;1578.865;1580.705;1578.315;1580.488;1.18098
2020.01.27 08:00:00;1580.495;1580.868;1579.358;1579.535;0.88855
2020.01.27 08:30:00;1579.495;1579.825;1578.215;1578.865;0.79587
2020.01.27 09:00:00;1578.865;1580.005;1577.795;1577.945;1.41469
2020.01.27 09:30:00;1577.898;1578.768;1576.755;1578.008;1.2979
2020.01.27 10:00:00;1578.008;1579.425;1575.798;1576.128;2.11744
2020.01.27 10:30:00;1576.138;1579.705;1575.948;1579.445;2.17752
2020.01.27 11:00:00;1579.475;1582.125;1579.045;1582.065;3.14243
2020.01.27 11:30:00;1582.088;1583.528;1581.245;1582.578;1.82166
2020.01.27 12:00:00;1582.638;1583.478;1581.975;1582.705;1.78577
2020.01.27 12:30:00;1582.715;1585.558;1582.675;1585.358;1.38087
2020.01.27 13:00:00;1585.448;1586.198;1583.155;1583.425;1.89495
2020.01.27 13:30:00;1583.365;1584.995;1582.778;1584.328;1.85493
2020.01.27 14:00:00;1584.338;1584.338;1580.208;1582.125;2.68402
2020.01.27 14:30:00;1582.115;1584.348;1581.265;1583.748;1.92025
2020.01.27 15:00:00;1583.635;1584.858;1581.655;1581.655;2.6285
2020.01.27 15:30:00;1581.715;1583.695;1580.958;1581.365;2.65809
2020.01.27 16:00:00;1581.355;1585.038;1580.675;1584.838;2.98618
2020.01.27 16:30:00;1584.728;1585.908;1578.035;1579.698;3.0364
2020.01.27 17:00:00;1579.688;1582.338;1579.335;1579.595;3.43903
2020.01.27 17:30:00;1579.595;1584.328;1579.345;1583.728;3.56238
2020.01.27 18:00:00;1583.695;1583.928;1581.558;1582.698;3.78509
2020.01.27 18:30:00;1582.648;1583.248;1580.905;1582.505;3.01146
2020.01.27 19:00:00;1582.508;1582.648;1580.025;1580.275;2.29029
2020.01.27 19:30:00;1580.325;1580.655;1578.645;1580.145;1.37787
2020.01.27 20:00:00;1580.095;1580.185;1577.348;1578.515;1.96498
2020.01.27 20:30:00;1578.515;1578.905;1577.025;1578.195;1.77815
2020.01.27 21:00:00;1578.185;1579.845;1578.095;1579.505;1.41138
2020.01.27 21:30:00;1579.538;1580.955;1578.875;1580.805;1.5865
2020.01.27 22:00:00;1580.848;1581.275;1579.948;1581.235;1.56505
2020.01.27 22:30:00;1581.225;1583.098;1581.055;1582.648;1.77286
2020.01.27 23:00:00;1582.648;1583.198;1581.998;1583.148;0.39885
2020.01.27 23:30:00;1583.148;1583.266;1581.375;1581.705;0.4397
2020.01.28 01:00:00;1581.348;1581.685;1580.448;1580.448;0.23567
2020.01.28 01:30:00;1580.455;1581.085;1579.988;1581.055;0.20104
2020.01.28 02:00:00;1581.065;1581.135;1580.145;1580.755;0.43063
2020.01.28 02:30:00;1580.775;1582.965;1580.705;1582.635;0.36598
2020.01.28 03:00:00;1582.635;1582.935;1579.968;1581.765;0.97872
2020.01.28 03:30:00;1581.765;1582.095;1580.385;1580.825;0.45824
2020.01.28 04:00:00;1580.825;1582.155;1580.495;1581.655;0.90624
2020.01.28 04:30:00;1581.665;1581.688;1580.615;1580.965;0.46429
2020.01.28 05:00:00;1580.965;1581.155;1580.398;1580.605;0.43599
2020.01.28 05:30:00;1580.605;1580.788;1579.495;1579.575;0.69552
2020.01.28 06:00:00;1579.585;1580.265;1579.275;1579.525;0.62296
2020.01.28 06:30:00;1579.525;1579.865;1578.948;1579.555;0.55963
2020.01.28 07:00:00;1579.595;1580.538;1579.405;1580.155;0.4959
2020.01.28 07:30:00;1580.145;1580.295;1578.238;1579.115;0.67184
2020.01.28 08:00:00;1579.125;1579.748;1578.028;1579.005;0.67981
2020.01.28 08:30:00;1579.005;1579.285;1578.128;1578.818;0.7903
2020.01.28 09:00:00;1578.818;1579.895;1577.818;1578.375;1.10017
2020.01.28 09:30:00;1578.375;1578.665;1576.795;1577.065;1.1511
2020.01.28 10:00:00;1577.115;1579.215;1577.115;1578.808;1.2068
2020.01.28 10:30:00;1578.818;1581.215;1578.355;1580.255;2.03863
2020.01.28 11:00:00;1580.308;1582.218;1579.455;1580.295;2.98822
2020.01.28 11:30:00;1580.305;1580.545;1578.375;1579.065;1.17692
2020.01.28 12:00:00;1579.085;1579.995;1578.748;1579.835;1.26207
2020.01.28 12:30:00;1579.835;1579.905;1578.805;1579.248;0.61472
2020.01.28 13:00:00;1579.258;1580.665;1579.048;1579.945;1.33334
2020.01.28 13:30:00;1579.978;1580.335;1577.965;1578.065;1.15509
2020.01.28 14:00:00;1578.068;1578.758;1573.085;1574.385;1.96082
2020.01.28 14:30:00;1574.405;1575.075;1571.588;1573.995;2.15872
2020.01.28 15:00:00;1573.995;1574.605;1572.095;1573.908;2.03082
2020.01.28 15:30:00;1574.078;1575.498;1573.218;1574.885;1.78198
2020.01.28 16:00:00;1574.885;1577.408;1574.675;1575.728;1.98491
2020.01.28 16:30:00;1575.738;1577.928;1574.228;1576.025;3.53664
2020.01.28 17:00:00;1575.985;1575.985;1568.945;1569.855;3.46739
2020.01.28 17:30:00;1569.855;1570.225;1567.315;1570.168;2.53816
2020.01.28 18:00:00;1570.145;1571.628;1569.258;1570.065;2.60479
2020.01.28 18:30:00;1570.085;1570.398;1567.968;1568.275;2.25051
2020.01.28 19:00:00;1568.298;1569.388;1567.028;1569.388;1.59396
2020.01.28 19:30:00;1569.325;1570.485;1569.308;1569.785;1.23205
2020.01.28 20:00:00;1569.805;1571.285;1569.705;1570.565;1.29551
2020.01.28 20:30:00;1570.565;1571.735;1569.435;1569.565;1.03582
2020.01.28 21:00:00;1569.555;1570.115;1568.485;1568.885;0.96584
2020.01.28 21:30:00;1568.885;1569.495;1567.878;1569.135;1.26028
2020.01.28 22:00:00;1569.175;1570.168;1568.795;1568.935;1.50035
2020.01.28 22:30:00;1568.935;1569.628;1568.405;1568.978;0.97928
2020.01.28 23:00:00;1569.098;1569.158;1567.668;1567.838;0.35772
2020.01.28 23:30:00;1567.838;1568.068;1565.388;1566.835;0.33833
2020.01.29 01:00:00;1566.758;1569.898;1566.378;1569.008;0.41493
2020.01.29 01:30:00;1568.995;1568.995;1567.355;1568.385;0.17222
2020.01.29 02:00:00;1568.365;1569.025;1567.825;1568.895;0.61876
2020.01.29 02:30:00;1568.895;1568.985;1567.925;1568.315;0.30788
2020.01.29 03:00:00;1568.275;1569.225;1564.265;1566.275;0.76922
2020.01.29 03:30:00;1566.275;1566.295;1563.368;1565.755;0.93085
2020.01.29 04:00:00;1565.715;1566.705;1565.015;1565.325;0.89627
2020.01.29 04:30:00;1565.328;1565.735;1564.965;1565.155;0.59807
2020.01.29 05:00:00;1565.095;1565.315;1563.335;1564.015;0.93804
2020.01.29 05:30:00;1563.995;1564.862;1563.975;1564.475;0.68046
2020.01.29 06:00:00;1564.455;1565.755;1564.395;1565.175;0.59791
2020.01.29 06:30:00;1565.175;1565.945;1565.055;1565.385;0.36852
2020.01.29 07:00:00;1565.365;1566.015;1564.798;1565.515;0.5938
2020.01.29 07:30:00;1565.515;1567.095;1565.515;1566.985;0.67455
2020.01.29 08:00:00;1566.985;1567.165;1566.015;1566.655;0.58874
2020.01.29 08:30:00;1566.655;1567.845;1566.408;1567.555;0.56808
2020.01.29 09:00:00;1567.558;1568.975;1567.405;1568.605;0.9243
2020.01.29 09:30:00;1568.605;1569.038;1567.868;1567.978;1.07784
2020.01.29 10:00:00;1567.988;1569.855;1567.205;1567.565;1.60316
2020.01.29 10:30:00;1567.565;1569.628;1567.168;1568.838;1.70103
2020.01.29 11:00:00;1568.825;1570.455;1568.105;1570.195;1.63894
2020.01.29 11:30:00;1570.245;1571.615;1570.205;1570.698;1.18911
2020.01.29 12:00:00;1570.698;1571.418;1570.268;1570.808;0.95611
2020.01.29 12:30:00;1570.805;1571.478;1570.428;1570.435;0.89401
2020.01.29 13:00:00;1570.435;1572.188;1569.388;1571.148;1.09643
2020.01.29 13:30:00;1571.158;1572.358;1570.568;1571.848;0.90098
2020.01.29 14:00:00;1571.848;1571.928;1570.435;1571.448;1.48712
2020.01.29 14:30:00;1571.445;1571.908;1570.188;1571.475;1.43283
2020.01.29 15:00:00;1571.455;1571.675;1569.085;1569.965;1.87904
2020.01.29 15:30:00;1569.965;1572.248;1569.378;1569.735;2.34691
2020.01.29 16:00:00;1569.735;1570.265;1567.855;1568.585;1.33049
2020.01.29 16:30:00;1568.645;1572.578;1567.775;1571.985;3.49126
2020.01.29 17:00:00;1571.958;1574.408;1570.985;1571.528;3.77956
2020.01.29 17:30:00;1571.528;1572.018;1568.775;1569.765;2.97855
2020.01.29 18:00:00;1569.765;1571.448;1569.425;1570.035;2.17373
2020.01.29 18:30:00;1570.035;1571.115;1569.768;1570.455;2.11371
2020.01.29 19:00:00;1570.455;1570.915;1569.305;1569.405;1.66856
2020.01.29 19:30:00;1569.405;1571.065;1569.315;1570.885;0.52836
2020.01.29 20:00:00;1570.885;1571.348;1569.848;1571.148;1.21402
2020.01.29 20:30:00;1571.188;1571.348;1570.015;1570.208;0.92636
2020.01.29 21:00:00;1570.268;1573.368;1568.708;1573.088;2.22146
2020.01.29 21:30:00;1573.098;1576.878;1571.568;1576.598;3.37916
2020.01.29 22:00:00;1576.578;1577.948;1574.998;1574.998;3.97443
2020.01.29 22:30:00;1574.998;1577.248;1574.768;1576.865;2.45515
2020.01.29 23:00:00;1576.898;1577.835;1576.388;1576.708;0.64782
2020.01.29 23:30:00;1576.698;1577.448;1575.537;1576.295;0.39698
2020.01.30 01:00:00;1576.598;1576.798;1574.948;1576.278;0.30179
2020.01.30 01:30:00;1576.278;1577.515;1575.785;1576.995;0.34969
2020.01.30 02:00:00;1576.995;1578.665;1575.958;1577.815;0.41532
2020.01.30 02:30:00;1577.785;1579.358;1577.558;1578.158;0.48538
2020.01.30 03:00:00;1578.075;1580.118;1577.638;1578.978;0.94669
2020.01.30 03:30:00;1578.968;1578.995;1577.875;1577.955;1.00324
2020.01.30 04:00:00;1577.965;1580.555;1577.955;1580.395;0.72694
2020.01.30 04:30:00;1580.395;1580.395;1578.965;1579.738;1.35474
2020.01.30 05:00:00;1579.728;1580.265;1577.988;1578.885;0.92838
2020.01.30 05:30:00;1578.875;1580.475;1578.875;1580.088;0.90377
2020.01.30 06:00:00;1580.088;1580.765;1579.655;1579.955;0.60522
2020.01.30 06:30:00;1579.958;1580.058;1578.938;1578.938;0.51279
2020.01.30 07:00:00;1579.028;1579.795;1578.568;1578.568;0.66052
2020.01.30 07:30:00;1578.668;1579.618;1577.948;1578.105;0.86541
2020.01.30 08:00:00;1578.075;1578.415;1576.895;1577.358;0.80475
2020.01.30 08:30:00;1577.365;1579.275;1577.358;1579.238;0.65024
2020.01.30 09:00:00;1579.238;1582.428;1578.168;1581.898;2.81822
2020.01.30 09:30:00;1581.888;1582.475;1580.435;1581.555;1.57473
2020.01.30 10:00:00;1581.555;1582.985;1580.335;1581.528;3.12935
2020.01.30 10:30:00;1581.525;1582.045;1580.618;1580.665;1.66163
2020.01.30 11:00:00;1580.638;1581.325;1578.348;1578.725;2.00713
2020.01.30 11:30:00;1578.708;1580.378;1578.668;1579.965;1.0109
2020.01.30 12:00:00;1579.915;1580.695;1578.945;1580.248;1.03267
2020.01.30 12:30:00;1580.258;1580.568;1579.075;1580.215;1.10253
2020.01.30 13:00:00;1580.215;1581.718;1580.135;1580.768;1.16727
2020.01.30 13:30:00;1580.758;1581.038;1579.878;1579.925;1.00073
2020.01.30 14:00:00;1579.918;1581.448;1579.418;1580.675;2.05408
2020.01.30 14:30:00;1580.685;1581.528;1579.738;1580.745;2.02612
2020.01.30 15:00:00;1580.748;1581.225;1577.75;1578.178;2.28578
2020.01.30 15:30:00;1578.068;1581.226;1576.758;1578.625;2.75552
2020.01.30 16:00:00;1578.548;1580.198;1577.745;1579.018;2.0152
2020.01.30 16:30:00;1579.028;1579.348;1572.155;1578.048;4.28346
2020.01.30 17:00:00;1578.048;1580.058;1576.315;1577.888;3.16265
2020.01.30 17:30:00;1577.898;1585.188;1577.898;1583.575;4.22544
2020.01.30 18:00:00;1583.575;1584.468;1581.265;1582.445;2.82122
2020.01.30 18:30:00;1582.385;1583.338;1579.365;1581.108;1.85747
2020.01.30 19:00:00;1581.118;1583.048;1579.975;1582.975;1.54432
2020.01.30 19:30:00;1582.985;1585.888;1582.635;1584.785;4.19135
2020.01.30 20:00:00;1584.775;1585.598;1584.035;1584.248;2.68408
2020.01.30 20:30:00;1584.298;1584.818;1582.898;1584.075;1.82966
2020.01.30 21:00:00;1584.065;1584.598;1582.325;1582.425;1.24014
2020.01.30 21:30:00;1582.435;1585.615;1577.028;1579.725;3.65611
2020.01.30 22:00:00;1579.715;1579.845;1576.188;1578.215;2.68909
2020.01.30 22:30:00;1578.305;1578.325;1576.005;1576.928;1.3737
2020.01.30 23:00:00;1576.955;1577.155;1573.0;1573.135;0.88056
2020.01.30 23:30:00;1573.105;1574.128;1572.595;1573.945;0.2034
2020.01.31 01:00:00;1573.778;1575.958;1573.718;1574.758;0.23865
2020.01.31 01:30:00;1574.755;1575.225;1574.175;1575.085;0.41769
2020.01.31 02:00:00;1575.105;1575.485;1573.895;1575.175;0.38633
2020.01.31 02:30:00;1575.155;1575.395;1573.885;1574.235;0.59921
2020.01.31 03:00:00;1574.235;1574.655;1570.905;1571.725;1.38453
2020.01.31 03:30:00;1571.735;1574.205;1571.255;1573.865;1.2465
2020.01.31 04:00:00;1573.805;1573.985;1571.625;1571.735;1.47916
2020.01.31 04:30:00;1571.735;1572.495;1570.935;1572.245;0.89851
2020.01.31 05:00:00;1572.235;1573.035;1571.795;1572.835;0.87419
2020.01.31 05:30:00;1572.845;1572.945;1572.055;1572.135;0.5475
2020.01.31 06:00:00;1572.138;1572.475;1571.675;1572.328;0.36015
2020.01.31 06:30:00;1572.338;1572.338;1571.655;1571.655;0.33024
2020.01.31 07:00:00;1571.635;1572.455;1571.505;1572.135;0.45016
2020.01.31 07:30:00;1572.135;1572.445;1571.645;1572.335;0.49105
2020.01.31 08:00:00;1572.395;1574.515;1572.395;1574.205;0.92196
2020.01.31 08:30:00;1574.205;1574.585;1573.115;1573.645;0.75132
2020.01.31 09:00:00;1573.678;1574.958;1572.895;1574.945;1.20282
2020.01.31 09:30:00;1574.928;1576.655;1574.398;1576.365;1.42336
2020.01.31 10:00:00;1576.435;1577.175;1576.068;1576.715;1.66378
2020.01.31 10:30:00;1576.675;1578.205;1576.608;1578.035;1.21384
2020.01.31 11:00:00;1578.028;1579.075;1577.365;1578.745;0.89078
2020.01.31 11:30:00;1578.748;1579.925;1578.368;1579.228;1.2949
2020.01.31 12:00:00;1579.218;1580.858;1579.138;1580.578;1.43153
2020.01.31 12:30:00;1580.568;1581.988;1579.118;1579.165;1.18601
2020.01.31 13:00:00;1579.168;1580.195;1577.818;1580.125;0.8584
2020.01.31 13:30:00;1580.115;1580.735;1579.378;1580.575;1.08519
2020.01.31 14:00:00;1580.575;1580.595;1578.435;1579.245;1.05818
2020.01.31 14:30:00;1579.225;1579.698;1578.585;1578.825;0.55982
2020.01.31 15:00:00;1578.818;1582.138;1578.768;1579.285;1.49376
2020.01.31 15:30:00;1579.275;1581.098;1578.198;1579.345;2.33685
2020.01.31 16:00:00;1579.295;1581.728;1578.355;1581.215;2.47352
2020.01.31 16:30:00;1581.178;1584.618;1580.568;1582.815;5.18704
2020.01.31 17:00:00;1582.878;1584.775;1581.678;1584.735;6.6209
2020.01.31 17:30:00;1584.755;1589.068;1583.045;1588.158;5.1684
2020.01.31 18:00:00;1588.168;1588.598;1585.348;1588.408;4.3145
2020.01.31 18:30:00;1588.378;1588.378;1582.215;1582.645;2.77758
2020.01.31 19:00:00;1582.655;1584.265;1580.705;1582.595;2.53769
2020.01.31 19:30:00;1582.625;1586.188;1581.448;1583.485;3.46641
2020.01.31 20:00:00;1583.495;1584.978;1582.375;1583.158;3.89799
2020.01.31 20:30:00;1583.168;1587.548;1583.108;1585.648;4.42443
2020.01.31 21:00:00;1585.568;1586.698;1584.065;1586.508;3.44518
