Time (EET);Open;High;Low;Close;Volume
2020.01.24 04:00:00;1562.212;1562.462;1561.455;1561.735;0.31488
2020.01.24 04:30:00;1561.785;1561.985;1561.365;1561.905;0.2662
2020.01.24 05:00:00;1561.925;1562.032;1561.265;1561.355;0.17389
2020.01.24 05:30:00;1561.362;1562.405;1561.352;1561.915;0.20056
2020.01.24 06:00:00;1561.962;1562.482;1561.355;1561.375;0.26034
2020.01.24 06:30:00;1561.385;1561.385;1559.552;1559.852;0.31208
2020.01.24 07:00:00;1559.852;1561.152;1559.852;1560.952;0.42578
2020.01.24 07:30:00;1560.952;1561.345;1560.635;1560.745;0.21629
2020.01.24 08:00:00;1560.735;1561.495;1560.345;1561.465;0.36254
2020.01.24 08:30:00;1561.465;1561.635;1560.625;1560.942;0.21292
2020.01.24 09:00:00;1560.945;1561.645;1560.535;1560.825;0.36049
2020.01.24 09:30:00;1560.805;1560.815;1559.585;1559.725;0.58541
2020.01.24 10:00:00;1559.745;1560.292;1558.845;1560.062;1.68926
2020.01.24 10:30:00;1559.905;1559.905;1557.785;1558.685;1.40944
2020.01.24 11:00:00;1558.685;1559.725;1558.475;1559.585;1.12866
2020.01.24 11:30:00;1559.535;1561.625;1558.852;1561.435;1.33921
2020.01.24 12:00:00;1561.445;1563.125;1561.355;1561.725;0.85052
2020.01.24 12:30:00;1561.725;1561.952;1560.882;1560.882;0.52057
2020.01.24 13:00:00;1560.872;1560.892;1558.805;1559.152;1.02514
2020.01.24 13:30:00;1559.142;1559.712;1558.972;1559.322;1.06277
2020.01.24 14:00:00;1559.332;1560.585;1558.885;1559.242;1.00947
2020.01.24 14:30:00;1559.272;1559.392;1557.655;1558.312;0.93364
2020.01.24 15:00:00;1558.322;1559.232;1556.735;1558.675;1.79578
2020.01.24 15:30:00;1558.755;1562.525;1558.712;1561.595;1.80782
2020.01.24 16:00:00;1561.605;1562.685;1559.942;1560.775;1.96423
2020.01.24 16:30:00;1560.775;1566.465;1560.535;1564.565;3.10002
2020.01.24 17:00:00;1564.545;1575.305;1564.255;1575.085;3.52817
2020.01.24 17:30:00;1575.085;1575.705;1570.285;1570.285;3.44788
2020.01.24 18:00:00;1570.275;1573.405;1569.085;1572.365;2.88321
2020.01.24 18:30:00;1572.465;1573.985;1571.652;1572.735;3.44617
2020.01.24 19:00:00;1572.775;1576.072;1572.775;1573.875;2.67242
2020.01.24 19:30:00;1573.885;1574.035;1570.732;1571.892;1.89433
2020.01.24 20:00:00;1571.852;1574.222;1571.765;1572.655;1.72515
2020.01.24 20:30:00;1572.652;1574.805;1572.385;1572.995;2.00801
2020.01.24 21:00:00;1573.005;1575.995;1572.425;1574.415;1.17794
2020.01.24 21:30:00;1574.455;1574.475;1571.065;1571.315;2.4794
2020.01.24 22:00:00;1571.325;1572.775;1569.752;1571.325;2.74779
2020.01.24 22:30:00;1571.325;1572.725;1570.965;1571.795;2.17434
2020.01.24 23:00:00;1571.805;1572.152;1570.762;1571.082;0.34913
2020.01.24 23:30:00;1571.092;1572.205;1570.452;1572.205;0.23486
2020.01.27 01:00:00;1579.952;1588.885;1579.852;1585.855;1.53099
2020.01.27 01:30:00;1585.835;1586.715;1581.945;1583.035;0.34019
2020.01.27 02:00:00;1583.025;1583.352;1577.555;1578.002;0.92395
2020.01.27 02:30:00;1578.042;1580.035;1577.862;1578.315;0.85641
2020.01.27 03:00:00;1578.325;1581.642;1577.715;1580.015;0.69648
2020.01.27 03:30:00;1579.995;1582.035;1579.925;1581.355;0.34069
2020.01.27 04:00:00;1581.295;1582.472;1581.075;1582.082;0.31996
2020.01.27 04:30:00;1582.082;1583.315;1581.385;1582.282;0.70607
2020.01.27 05:00:00;1582.282;1582.282;1579.865;1580.245;0.48296
2020.01.27 05:30:00;1580.195;1580.525;1579.555;1579.625;0.30911
2020.01.27 06:00:00;1579.625;1580.305;1578.175;1579.475;0.73827
2020.01.27 06:30:00;1579.535;1579.925;1579.255;1579.285;0.40138
2020.01.27 07:00:00;1579.295;1580.195;1578.902;1579.142;0.92131
2020.01.27 07:30:00;1579.145;1580.945;1578.625;1580.715;1.10924
2020.01.27 08:00:00;1580.765;1581.162;1579.655;1579.805;1.04693
2020.01.27 08:30:00;1579.765;1580.105;1578.515;1579.135;0.76337
2020.01.27 09:00:00;1579.125;1580.315;1578.082;1578.215;1.53598
2020.01.27 09:30:00;1578.205;1579.025;1577.032;1578.315;1.44463
2020.01.27 10:00:00;1578.295;1579.735;1576.082;1576.375;2.10055
2020.01.27 10:30:00;1576.375;1580.002;1576.205;1579.765;1.71859
2020.01.27 11:00:00;1579.765;1582.392;1579.355;1582.325;2.62451
2020.01.27 11:30:00;1582.365;1583.782;1581.475;1582.855;1.71257
2020.01.27 12:00:00;1582.895;1583.745;1582.275;1582.985;1.72674
2020.01.27 12:30:00;1582.985;1585.805;1582.985;1585.595;1.50617
2020.01.27 13:00:00;1585.635;1586.465;1583.395;1583.705;1.91428
2020.01.27 13:30:00;1583.635;1585.252;1583.045;1584.585;1.43374
2020.01.27 14:00:00;1584.585;1584.585;1580.495;1582.425;2.48259
2020.01.27 14:30:00;1582.405;1584.625;1581.535;1583.975;1.64252
2020.01.27 15:00:00;1583.932;1585.065;1581.915;1581.945;1.92781
2020.01.27 15:30:00;1581.975;1583.975;1581.222;1581.625;2.06739
2020.01.27 16:00:00;1581.642;1585.295;1580.852;1585.085;2.88872
2020.01.27 16:30:00;1585.025;1586.155;1578.292;1580.072;4.89563
2020.01.27 17:00:00;1580.082;1582.615;1579.622;1579.905;3.92777
2020.01.27 17:30:00;1579.915;1584.555;1579.642;1583.975;2.9156
2020.01.27 18:00:00;1583.975;1584.175;1581.845;1582.975;2.52376
2020.01.27 18:30:00;1582.905;1583.535;1581.175;1582.795;2.41845
2020.01.27 19:00:00;1582.795;1582.905;1580.222;1580.522;2.30459
2020.01.27 19:30:00;1580.572;1580.932;1578.855;1580.355;1.52179
2020.01.27 20:00:00;1580.325;1580.395;1577.642;1578.752;2.47058
2020.01.27 20:30:00;1578.765;1579.152;1577.312;1578.452;2.56819
2020.01.27 21:00:00;1578.432;1580.125;1578.332;1579.822;1.8549
2020.01.27 21:30:00;1579.832;1581.225;1579.155;1581.085;1.57109
2020.01.27 22:00:00;1581.125;1581.542;1580.282;1581.515;1.60082
2020.01.27 22:30:00;1581.495;1583.385;1581.335;1582.935;1.36734
2020.01.27 23:00:00;1582.925;1583.435;1582.305;1583.395;0.304
2020.01.27 23:30:00;1583.415;1583.555;1581.595;1582.675;0.35474
2020.01.28 01:00:00;1582.012;1582.145;1580.852;1580.852;0.40917
2020.01.28 01:30:00;1580.825;1581.412;1580.312;1581.335;0.39928
2020.01.28 02:00:00;1581.342;1581.442;1580.395;1581.062;0.51008
2020.01.28 02:30:00;1581.052;1583.262;1580.962;1582.925;0.48863
2020.01.28 03:00:00;1582.905;1583.265;1580.275;1582.052;1.1155
2020.01.28 03:30:00;1582.042;1582.372;1580.655;1581.095;0.62136
2020.01.28 04:00:00;1581.075;1582.452;1580.765;1581.905;0.81378
2020.01.28 04:30:00;1581.945;1581.975;1580.885;1581.185;0.6519
2020.01.28 05:00:00;1581.175;1581.405;1580.625;1580.895;0.42618
2020.01.28 05:30:00;1580.875;1581.062;1579.755;1579.845;0.58766
2020.01.28 06:00:00;1579.845;1580.535;1579.522;1579.802;0.54098
2020.01.28 06:30:00;1579.785;1580.102;1579.262;1579.762;0.47276
2020.01.28 07:00:00;1579.762;1580.822;1579.632;1580.435;0.59394
2020.01.28 07:30:00;1580.425;1580.562;1578.555;1579.395;0.70798
2020.01.28 08:00:00;1579.405;1579.992;1578.315;1579.295;0.86415
2020.01.28 08:30:00;1579.292;1579.545;1578.395;1579.142;0.80491
2020.01.28 09:00:00;1579.115;1580.175;1578.115;1578.652;1.29715
2020.01.28 09:30:00;1578.642;1578.965;1577.075;1577.322;1.32433
2020.01.28 10:00:00;1577.352;1579.472;1577.352;1579.075;1.8039
2020.01.28 10:30:00;1579.075;1581.442;1578.625;1580.535;1.97166
2020.01.28 11:00:00;1580.575;1582.485;1579.752;1580.545;2.53179
2020.01.28 11:30:00;1580.545;1580.855;1578.655;1579.325;1.48405
2020.01.28 12:00:00;1579.355;1580.262;1579.002;1580.115;1.32238
2020.01.28 12:30:00;1580.125;1580.175;1579.042;1579.515;0.65901
2020.01.28 13:00:00;1579.515;1580.935;1579.305;1580.205;1.10666
2020.01.28 13:30:00;1580.225;1580.585;1578.175;1578.295;1.15867
2020.01.28 14:00:00;1578.295;1579.025;1573.395;1574.685;1.90467
2020.01.28 14:30:00;1574.685;1575.335;1571.832;1574.285;2.17342
2020.01.28 15:00:00;1574.295;1574.872;1572.382;1574.185;1.76244
2020.01.28 15:30:00;1574.178;1575.785;1573.515;1575.235;1.76727
2020.01.28 16:00:00;1575.232;1577.672;1574.935;1575.975;1.89995
2020.01.28 16:30:00;1576.005;1578.185;1574.525;1576.375;3.33146
2020.01.28 17:00:00;1576.202;1576.292;1569.242;1570.165;3.87321
2020.01.28 17:30:00;1570.182;1570.532;1567.625;1570.445;2.88043
2020.01.28 18:00:00;1570.395;1571.905;1569.555;1570.335;2.22419
2020.01.28 18:30:00;1570.352;1570.635;1568.225;1568.552;2.05865
2020.01.28 19:00:00;1568.585;1569.625;1567.302;1569.625;1.39722
2020.01.28 19:30:00;1569.605;1570.745;1569.565;1570.075;1.30255
2020.01.28 20:00:00;1570.075;1571.555;1569.985;1570.795;1.23398
2020.01.28 20:30:00;1570.745;1571.932;1569.655;1569.832;0.49396
2020.01.28 21:00:00;1569.815;1570.405;1568.785;1569.142;0.91663
2020.01.28 21:30:00;1569.152;1569.772;1568.165;1569.392;1.38066
2020.01.28 22:00:00;1569.392;1570.455;1569.062;1569.205;1.53637
2020.01.28 22:30:00;1569.202;1569.932;1568.695;1569.285;1.07923
2020.01.28 23:00:00;1569.355;1569.482;1567.945;1568.125;0.47794
2020.01.28 23:30:00;1568.145;1568.442;1565.782;1567.855;0.41575
2020.01.29 01:00:00;1567.542;1570.285;1566.802;1569.392;0.58242
2020.01.29 01:30:00;1569.392;1569.392;1567.785;1568.725;0.16448
2020.01.29 02:00:00;1568.725;1569.302;1568.112;1569.222;0.48536
2020.01.29 02:30:00;1569.225;1569.262;1568.212;1568.602;0.2809
2020.01.29 03:00:00;1568.552;1569.472;1564.625;1566.582;0.89658
2020.01.29 03:30:00;1566.585;1566.622;1563.645;1566.045;0.94817
2020.01.29 04:00:00;1566.045;1567.025;1565.325;1565.665;0.89893
2020.01.29 04:30:00;1565.665;1566.002;1565.245;1565.462;0.59172
2020.01.29 05:00:00;1565.452;1565.582;1563.595;1564.322;0.99448
2020.01.29 05:30:00;1564.262;1565.082;1564.222;1564.755;0.74959
2020.01.29 06:00:00;1564.745;1566.035;1564.635;1565.432;0.68405
2020.01.29 06:30:00;1565.442;1566.185;1565.345;1565.605;0.46167
2020.01.29 07:00:00;1565.605;1566.312;1565.035;1565.822;0.61147
2020.01.29 07:30:00;1565.812;1567.355;1565.812;1567.265;0.82553
2020.01.29 08:00:00;1567.275;1567.415;1566.295;1566.932;0.58516
2020.01.29 08:30:00;1566.925;1568.122;1566.722;1567.825;0.66076
2020.01.29 09:00:00;1567.825;1569.255;1567.685;1568.835;0.97923
2020.01.29 09:30:00;1568.855;1569.315;1568.135;1568.265;0.94976
2020.01.29 10:00:00;1568.265;1570.185;1567.465;1567.815;1.6598
2020.01.29 10:30:00;1567.805;1569.875;1567.465;1569.145;1.37636
2020.01.29 11:00:00;1569.135;1570.692;1568.385;1570.435;1.85383
2020.01.29 11:30:00;1570.475;1571.895;1570.445;1570.975;1.28512
2020.01.29 12:00:00;1570.972;1571.675;1570.505;1571.095;1.06399
2020.01.29 12:30:00;1571.095;1571.755;1570.695;1570.715;0.93204
2020.01.29 13:00:00;1570.705;1572.455;1569.672;1571.425;0.96795
2020.01.29 13:30:00;1571.425;1572.635;1570.875;1572.125;0.74474
2020.01.29 14:00:00;1572.135;1572.235;1570.715;1571.765;1.29604
2020.01.29 14:30:00;1571.765;1572.155;1570.425;1571.742;1.41905
2020.01.29 15:00:00;1571.732;1571.992;1569.412;1570.255;1.71261
2020.01.29 15:30:00;1570.235;1572.485;1569.595;1570.002;2.01363
2020.01.29 16:00:00;1569.992;1570.552;1568.392;1568.845;1.53335
2020.01.29 16:30:00;1568.885;1572.882;1568.062;1572.265;3.16711
2020.01.29 17:00:00;1572.265;1574.695;1571.265;1571.825;3.21676
2020.01.29 17:30:00;1571.815;1572.312;1569.042;1570.042;2.60882
2020.01.29 18:00:00;1570.012;1571.705;1569.652;1570.255;1.65669
2020.01.29 18:30:00;1570.222;1571.402;1570.062;1570.765;1.76078
2020.01.29 19:00:00;1570.762;1571.182;1569.562;1569.682;1.86524
2020.01.29 19:30:00;1569.672;1571.315;1569.582;1571.135;0.4674
2020.01.29 20:00:00;1571.125;1571.625;1570.142;1571.435;0.67239
2020.01.29 20:30:00;1571.475;1571.632;1570.252;1570.712;0.71463
2020.01.29 21:00:00;1570.712;1573.635;1569.082;1573.355;1.94083
2020.01.29 21:30:00;1573.355;1577.155;1571.855;1576.905;2.63618
2020.01.29 22:00:00;1576.905;1578.212;1575.205;1575.282;2.54098
2020.01.29 22:30:00;1575.265;1577.492;1575.075;1577.172;1.20466
2020.01.29 23:00:00;1577.182;1578.165;1576.665;1577.025;0.45033
2020.01.29 23:30:00;1577.025;1577.805;1577.025;1577.245;0.19686
2020.01.30 01:00:00;1577.542;1577.542;1575.435;1576.652;0.43025
2020.01.30 01:30:00;1576.632;1577.852;1576.152;1577.255;0.6489
2020.01.30 02:00:00;1577.275;1578.995;1576.245;1578.055;0.39038
2020.01.30 02:30:00;1578.055;1579.675;1577.845;1578.435;0.53515
2020.01.30 03:00:00;1578.355;1580.395;1577.935;1579.235;0.96581
2020.01.30 03:30:00;1579.235;1579.315;1578.152;1578.215;0.92514
2020.01.30 04:00:00;1578.225;1580.835;1578.205;1580.672;0.71597
2020.01.30 04:30:00;1580.675;1580.675;1579.245;1580.042;1.12571
2020.01.30 05:00:00;1580.042;1580.555;1578.265;1579.185;0.81901
2020.01.30 05:30:00;1579.212;1580.775;1579.165;1580.395;0.89614
2020.01.30 06:00:00;1580.405;1580.995;1579.945;1580.245;0.57949
2020.01.30 06:30:00;1580.245;1580.355;1579.175;1579.175;0.48136
2020.01.30 07:00:00;1579.245;1580.065;1578.855;1578.865;0.54208
2020.01.30 07:30:00;1578.915;1579.875;1578.205;1578.385;0.79159
2020.01.30 08:00:00;1578.345;1578.705;1577.182;1577.662;0.72925
2020.01.30 08:30:00;1577.662;1579.552;1577.662;1579.552;0.79075
2020.01.30 09:00:00;1579.535;1582.745;1578.432;1582.205;2.20044
2020.01.30 09:30:00;1582.175;1582.785;1580.655;1581.835;1.62899
2020.01.30 10:00:00;1581.825;1583.272;1580.635;1581.815;2.45426
2020.01.30 10:30:00;1581.815;1582.325;1580.905;1580.945;1.8653
2020.01.30 11:00:00;1580.915;1581.595;1578.625;1578.995;1.7694
2020.01.30 11:30:00;1578.985;1580.665;1578.985;1580.232;1.06011
2020.01.30 12:00:00;1580.185;1580.985;1579.185;1580.545;1.1053
2020.01.30 12:30:00;1580.545;1580.845;1579.375;1580.502;1.07848
2020.01.30 13:00:00;1580.492;1581.975;1580.402;1581.055;1.08173
2020.01.30 13:30:00;1581.055;1581.325;1580.125;1580.265;1.0355
2020.01.30 14:00:00;1580.265;1581.755;1579.755;1580.945;2.14765
2020.01.30 14:30:00;1580.955;1581.805;1580.015;1581.002;2.07293
2020.01.30 15:00:00;1581.012;1581.515;1578.042;1578.572;1.96879
2020.01.30 15:30:00;1578.472;1581.502;1577.045;1578.925;2.49166
2020.01.30 16:00:00;1578.825;1580.485;1578.002;1579.325;1.61604
2020.01.30 16:30:00;1579.325;1579.625;1572.482;1578.315;4.13068
2020.01.30 17:00:00;1578.345;1580.275;1576.605;1578.175;2.76402
2020.01.30 17:30:00;1578.175;1585.435;1578.175;1583.865;3.44285
2020.01.30 18:00:00;1583.862;1584.765;1581.542;1582.745;2.59126
2020.01.30 18:30:00;1582.675;1583.662;1579.612;1581.385;1.78174
2020.01.30 19:00:00;1581.385;1583.345;1580.245;1583.295;1.39226
2020.01.30 19:30:00;1583.295;1586.155;1582.915;1585.085;2.4167
2020.01.30 20:00:00;1585.082;1585.885;1584.292;1584.575;1.84102
2020.01.30 20:30:00;1584.575;1585.085;1583.155;1584.312;1.21097
2020.01.30 21:00:00;1584.312;1584.872;1582.605;1582.705;1.50035
2020.01.30 21:30:00;1582.705;1585.962;1577.542;1580.065;2.76627
2020.01.30 22:00:00;1580.015;1580.232;1576.475;1578.562;1.58081
2020.01.30 22:30:00;1578.622;1578.652;1576.302;1577.282;1.9613
2020.01.30 23:00:00;1577.282;1577.502;1573.012;1573.432;0.83137
2020.01.30 23:30:00;1573.432;1575.005;1572.922;1575.005;0.32176
2020.01.31 01:00:00;1574.572;1576.265;1574.295;1575.102;0.48019
2020.01.31 01:30:00;1575.032;1575.522;1574.482;1575.425;0.34455
2020.01.31 02:00:00;1575.425;1575.765;1574.195;1575.455;0.43593
2020.01.31 02:30:00;1575.425;1575.645;1574.205;1574.552;0.58543
2020.01.31 03:00:00;1574.472;1574.972;1571.182;1572.022;1.65293
2020.01.31 03:30:00;1572.022;1574.475;1571.585;1574.145;0.90719
2020.01.31 04:00:00;1574.052;1574.265;1571.915;1572.005;1.19038
2020.01.31 04:30:00;1572.025;1572.755;1571.152;1572.525;1.01475
2020.01.31 05:00:00;1572.505;1573.315;1572.032;1573.115;0.98789
2020.01.31 05:30:00;1573.125;1573.225;1572.335;1572.415;0.52048
2020.01.31 06:00:00;1572.415;1572.755;1571.915;1572.615;0.28407
2020.01.31 06:30:00;1572.615;1572.615;1571.925;1571.935;0.33043
2020.01.31 07:00:00;1571.915;1572.722;1571.825;1572.412;0.42857
2020.01.31 07:30:00;1572.415;1572.725;1571.952;1572.625;0.46993
2020.01.31 08:00:00;1572.685;1574.772;1572.685;1574.502;0.96688
2020.01.31 08:30:00;1574.492;1574.862;1573.375;1573.925;0.83022
2020.01.31 09:00:00;1573.955;1575.245;1573.155;1575.225;1.15789
2020.01.31 09:30:00;1575.205;1576.945;1574.665;1576.635;1.4385
2020.01.31 10:00:00;1576.705;1577.445;1576.312;1576.995;1.42649
2020.01.31 10:30:00;1576.982;1578.505;1576.875;1578.315;1.02312
2020.01.31 11:00:00;1578.305;1579.365;1577.632;1579.025;0.76918
2020.01.31 11:30:00;1579.025;1580.225;1578.595;1579.505;1.29696
2020.01.31 12:00:00;1579.505;1581.115;1579.405;1580.845;1.27535
2020.01.31 12:30:00;1580.845;1582.255;1579.375;1579.435;1.32053
2020.01.31 13:00:00;1579.435;1580.455;1578.095;1580.405;1.00754
2020.01.31 13:30:00;1580.382;1581.025;1579.625;1580.845;1.12839
2020.01.31 14:00:00;1580.802;1580.855;1578.705;1579.525;1.17404
2020.01.31 14:30:00;1579.505;1579.975;1578.842;1579.072;0.63421
2020.01.31 15:00:00;1579.072;1582.435;1579.035;1579.635;1.87133
2020.01.31 15:30:00;1579.635;1581.435;1578.535;1579.632;2.13812
2020.01.31 16:00:00;1579.572;1581.985;1578.652;1581.515;2.42566
2020.01.31 16:30:00;1581.435;1584.905;1580.855;1583.165;4.22719
2020.01.31 17:00:00;1583.155;1585.012;1581.982;1585.002;4.21604
2020.01.31 17:30:00;1585.032;1589.312;1583.332;1588.475;3.65966
2020.01.31 18:00:00;1588.505;1588.905;1585.622;1588.655;3.33456
2020.01.31 18:30:00;1588.655;1588.685;1582.502;1582.932;3.76134
2020.01.31 19:00:00;1582.952;1584.515;1581.215;1582.875;2.8044
2020.01.31 19:30:00;1582.892;1586.495;1581.752;1583.805;3.39587
2020.01.31 20:00:00;1583.842;1585.275;1582.652;1583.465;4.04147
2020.01.31 20:30:00;1583.465;1587.735;1583.422;1585.915;2.83962
2020.01.31 21:00:00;1585.845;1586.975;1584.335;1586.805;2.11368
