Time (EET);Open;High;Low;Close;Volume 
2020.01.13 23:30:00;1548,422;1548,662;1548,312;1548,322;0,07788
2020.01.13 23:45:00;1548,322;1549,029;1548,072;1548,225;0,11613
2020.01.14 01:00:00;1548,662;1549,152;1548,452;1548,892;0,10615
2020.01.14 01:15:00;1548,902;1548,902;1547,992;1548,462;0,07412
2020.01.14 01:30:00;1548,452;1548,455;1547,615;1547,672;0,13367
2020.01.14 01:45:00;1547,635;1547,672;1545,145;1545,425;0,41189
2020.01.14 02:00:00;1545,445;1545,512;1541,932;1543,222;0,48431
2020.01.14 02:15:00;1543,225;1544,445;1543,045;1544,155;0,21857
2020.01.14 02:30:00;1544,155;1544,535;1543,845;1544,235;0,19351
2020.01.14 02:45:00;1544,162;1544,425;1542,922;1543,655;0,34794
2020.01.14 03:00:00;1543,685;1543,845;1537,345;1538,172;1,05202
2020.01.14 03:15:00;1538,175;1538,582;1536,145;1537,875;1,67995
2020.01.14 03:30:00;1537,865;1538,692;1536,885;1538,525;1,18839
2020.01.14 03:45:00;1538,475;1538,565;1537,115;1537,845;0,9088
2020.01.14 04:00:00;1537,835;1538,882;1537,725;1538,325;0,82405
2020.01.14 04:15:00;1538,235;1539,065;1538,115;1538,745;0,31933
2020.01.14 04:30:00;1538,765;1539,595;1538,765;1539,085;0,46719
2020.01.14 04:45:00;1539,082;1540,372;1538,755;1540,262;0,53975
2020.01.14 05:00:00;1540,265;1540,732;1540,085;1540,335;0,64713
2020.01.14 05:15:00;1540,315;1540,485;1539,735;1540,292;0,54108
2020.01.14 05:30:00;1540,292;1540,502;1539,625;1540,035;0,27754
2020.01.14 05:45:00;1540,035;1540,052;1538,772;1539,015;0,26947
2020.01.14 06:00:00;1539,015;1539,055;1538,315;1538,792;0,28682
2020.01.14 06:15:00;1538,845;1539,092;1538,515;1539,092;0,14327
2020.01.14 06:30:00;1539,092;1539,372;1538,772;1539,245;0,16867
2020.01.14 06:45:00;1539,245;1539,565;1539,135;1539,162;0,21338
2020.01.14 07:00:00;1539,165;1539,365;1538,455;1538,455;0,21228
2020.01.14 07:15:00;1538,475;1538,805;1537,232;1537,315;0,35672
2020.01.14 07:30:00;1537,325;1539,385;1536,355;1538,765;0,9376
2020.01.14 07:45:00;1538,745;1539,285;1537,875;1538,152;0,59454
2020.01.14 08:00:00;1538,155;1539,032;1536,572;1538,975;0,68762
2020.01.14 08:15:00;1539,002;1540,142;1538,535;1539,985;0,72033
2020.01.14 08:30:00;1539,985;1540,262;1538,795;1539,505;0,65497
2020.01.14 08:45:00;1539,515;1540,03;1539,505;1539,945;0,2915
2020.01.14 09:00:00;1539,932;1541,842;1539,205;1541,822;0,48089
2020.01.14 09:15:00;1541,832;1542,512;1541,155;1542,155;0,76324
2020.01.14 09:30:00;1542,165;1542,472;1541,965;1542,202;0,4768
2020.01.14 09:45:00;1542,212;1543,295;1541,915;1543,255;0,59839
2020.01.14 10:00:00;1543,252;1543,875;1541,965;1543,115;0,9384
2020.01.14 10:15:00;1543,105;1544,615;1542,715;1544,535;1,03206
2020.01.14 10:30:00;1544,575;1546,125;1543,995;1545,972;0,65739
2020.01.14 10:45:00;1545,972;1546,095;1544,615;1544,695;0,86921
2020.01.14 11:00:00;1544,705;1544,825;1543,665;1543,775;0,56478
2020.01.14 11:15:00;1543,735;1544,275;1543,125;1544,225;0,68696
2020.01.14 11:30:00;1544,222;1544,312;1542,755;1543,375;0,47895
2020.01.14 11:45:00;1543,365;1544,505;1543,175;1544,255;0,36549
2020.01.14 12:00:00;1544,255;1545,515;1543,925;1544,575;0,42652
2020.01.14 12:15:00;1544,585;1545,075;1543,945;1544,955;0,55221
2020.01.14 12:30:00;1544,985;1545,242;1544,225;1544,552;0,3527
2020.01.14 12:45:00;1544,562;1545,995;1544,425;1545,225;0,56132
2020.01.14 13:00:00;1545,235;1546,205;1544,845;1545,775;0,59999
2020.01.14 13:15:00;1545,765;1546,105;1544,775;1545,525;0,51782
2020.01.14 13:30:00;1545,525;1545,932;1544,905;1545,575;0,56949
2020.01.14 13:45:00;1545,572;1546,155;1543,285;1543,295;0,88143
2020.01.14 14:00:00;1543,305;1544,035;1542,985;1543,352;0,54019
2020.01.14 14:15:00;1543,362;1543,555;1542,452;1543,105;0,68769
2020.01.14 14:30:00;1543,115;1544,245;1542,945;1544,092;0,38907
2020.01.14 14:45:00;1544,092;1544,445;1543,315;1543,365;0,70021
2020.01.14 15:00:00;1543,345;1543,885;1542,275;1543,565;1,02677
2020.01.14 15:15:00;1543,575;1544,275;1542,582;1543,895;0,77141
2020.01.14 15:30:00;1543,925;1546,965;1543,615;1543,645;1,9097
2020.01.14 15:45:00;1543,645;1544,392;1542,312;1544,355;1,02736
2020.01.14 16:00:00;1544,365;1545,035;1543,312;1543,445;1,15481
2020.01.14 16:15:00;1543,445;1544,732;1542,625;1544,685;0,84259
2020.01.14 16:30:00;1544,685;1546,115;1544,222;1545,275;1,85094
2020.01.14 16:45:00;1545,252;1547,275;1544,595;1546,595;1,97669
2020.01.14 17:00:00;1546,585;1546,975;1544,635;1544,735;1,03776
2020.01.14 17:15:00;1544,715;1544,872;1543,272;1543,272;1,51055
2020.01.14 17:30:00;1543,262;1543,715;1541,112;1541,932;1,24703
2020.01.14 17:45:00;1541,902;1543,992;1541,732;1543,192;1,17291
2020.01.14 18:00:00;1543,192;1544,532;1543,192;1543,675;0,95042
2020.01.14 18:15:00;1543,655;1543,675;1542,572;1542,622;0,79551
2020.01.14 18:30:00;1542,625;1543,735;1542,432;1543,702;0,66714
2020.01.14 18:45:00;1543,712;1543,735;1542,535;1542,642;0,73457
2020.01.14 19:00:00;1542,642;1543,515;1542,262;1543,165;0,70479
2020.01.14 19:15:00;1543,165;1543,395;1542,452;1543,135;0,58954
2020.01.14 19:30:00;1543,135;1543,352;1542,742;1543,172;0,33583
2020.01.14 19:45:00;1543,172;1544,035;1543,172;1543,755;0,51785
2020.01.14 20:00:00;1543,745;1544,035;1543,115;1544,035;0,60543
2020.01.14 20:15:00;1543,985;1544,815;1543,645;1544,125;0,45224
2020.01.14 20:30:00;1544,145;1549,082;1544,075;1547,162;1,84154
2020.01.14 20:45:00;1547,162;1547,472;1544,692;1545,952;2,00237
2020.01.14 21:00:00;1545,932;1548,072;1545,372;1547,332;2,22037
2020.01.14 21:15:00;1547,322;1547,572;1546,412;1546,465;1,94074
2020.01.14 21:30:00;1546,545;1546,772;1545,805;1545,885;0,74044
2020.01.14 21:45:00;1545,895;1546,832;1545,725;1546,245;0,57375
2020.01.14 22:00:00;1546,245;1546,665;1545,705;1546,545;0,52519
2020.01.14 22:15:00;1546,625;1547,185;1546,305;1547,035;0,50831
2020.01.14 22:30:00;1547,025;1547,245;1546,275;1546,405;0,78681
2020.01.14 22:45:00;1546,405;1547,465;1546,175;1547,215;0,74873
2020.01.14 23:00:00;1547,295;1547,315;1546,405;1546,615;0,12212
2020.01.14 23:15:00;1546,585;1546,635;1546,295;1546,335;0,05817
2020.01.14 23:30:00;1546,385;1546,752;1546,252;1546,562;0,05623
2020.01.14 23:45:00;1546,605;1547,165;1546,482;1547,165;0,06968
2020.01.15 01:00:00;1546,882;1547,115;1546,365;1547,085;0,0629
2020.01.15 01:15:00;1547,085;1548,925;1547,055;1548,622;0,23075
2020.01.15 01:30:00;1548,622;1550,252;1548,212;1550,162;0,3037
2020.01.15 01:45:00;1550,155;1550,255;1549,295;1549,755;0,20609
2020.01.15 02:00:00;1549,755;1550,195;1548,285;1548,555;0,28862
2020.01.15 02:15:00;1548,675;1548,875;1548,125;1548,565;0,2466
2020.01.15 02:30:00;1548,575;1549,442;1548,545;1548,965;0,20687
2020.01.15 02:45:00;1548,962;1549,855;1548,792;1549,365;0,21962
2020.01.15 03:00:00;1549,345;1549,345;1547,055;1547,612;0,51477
2020.01.15 03:15:00;1547,612;1548,045;1547,092;1547,635;0,27457
2020.01.15 03:30:00;1547,635;1547,825;1546,535;1547,575;0,6221
2020.01.15 03:45:00;1547,575;1547,832;1547,065;1547,515;0,6208
2020.01.15 04:00:00;1547,435;1548,805;1547,395;1548,595;0,44597
2020.01.15 04:15:00;1548,575;1551,535;1548,575;1550,735;0,65786
2020.01.15 04:30:00;1550,715;1552,515;1550,535;1551,925;1,04991
2020.01.15 04:45:00;1551,922;1553,095;1551,625;1552,405;0,62192
2020.01.15 05:00:00;1552,422;1553,022;1551,805;1552,385;0,40845
2020.01.15 05:15:00;1552,305;1552,355;1551,855;1551,905;0,22438
2020.01.15 05:30:00;1551,945;1551,975;1551,305;1551,515;0,22253
2020.01.15 05:45:00;1551,495;1552,462;1551,395;1552,315;0,13353
2020.01.15 06:00:00;1552,195;1552,865;1552,095;1552,705;0,26037
2020.01.15 06:15:00;1552,695;1552,725;1551,985;1552,175;0,23577
2020.01.15 06:30:00;1552,175;1552,535;1551,975;1552,125;0,16208
2020.01.15 06:45:00;1552,122;1552,425;1551,902;1552,245;0,09695
2020.01.15 07:00:00;1552,225;1552,695;1552,125;1552,595;0,19375
2020.01.15 07:15:00;1552,605;1552,755;1552,295;1552,555;0,15481
2020.01.15 07:30:00;1552,472;1553,535;1552,472;1552,832;0,37393
2020.01.15 07:45:00;1552,772;1553,585;1552,772;1553,445;0,40842
2020.01.15 08:00:00;1553,442;1554,115;1552,915;1553,165;0,37399
2020.01.15 08:15:00;1553,145;1553,145;1550,455;1552,555;0,73234
2020.01.15 08:30:00;1552,555;1552,565;1550,645;1551,095;0,61094
2020.01.15 08:45:00;1551,002;1551,315;1550,665;1551,032;0,34843
2020.01.15 09:00:00;1551,015;1552,142;1550,845;1552,055;0,41603
2020.01.15 09:15:00;1552,055;1552,925;1551,235;1551,595;0,49086
2020.01.15 09:30:00;1551,595;1551,915;1550,995;1551,815;0,35905
2020.01.15 09:45:00;1551,815;1553,025;1551,695;1553,012;0,49375
2020.01.15 10:00:00;1553,002;1553,855;1552,295;1553,435;0,74072
2020.01.15 10:15:00;1553,435;1553,545;1552,625;1552,665;0,39122
2020.01.15 10:30:00;1552,665;1553,715;1552,092;1553,472;0,42953
2020.01.15 10:45:00;1553,472;1554,525;1553,015;1553,695;0,46559
2020.01.15 11:00:00;1553,722;1553,722;1552,135;1552,325;0,46159
2020.01.15 11:15:00;1552,335;1552,915;1551,735;1552,915;0,54451
2020.01.15 11:30:00;1552,945;1553,565;1552,535;1553,335;0,54861
2020.01.15 11:45:00;1553,275;1553,835;1553,195;1553,432;0,23988
2020.01.15 12:00:00;1553,465;1553,632;1552,822;1553,165;0,2364
2020.01.15 12:15:00;1553,165;1553,165;1551,765;1552,065;0,37041
2020.01.15 12:30:00;1552,065;1552,385;1551,595;1552,225;0,29164
2020.01.15 12:45:00;1552,225;1552,225;1551,672;1552,115;0,29407
2020.01.15 13:00:00;1552,112;1553,255;1551,805;1553,055;0,30095
2020.01.15 13:15:00;1553,055;1553,312;1552,475;1552,895;0,34903
2020.01.15 13:30:00;1552,902;1553,145;1552,425;1552,712;0,31515
2020.01.15 13:45:00;1552,712;1552,865;1552,095;1552,255;0,44614
2020.01.15 14:00:00;1552,252;1552,412;1551,265;1551,392;0,32043
2020.01.15 14:15:00;1551,375;1552,555;1551,192;1552,165;0,44485
2020.01.15 14:30:00;1552,165;1552,375;1551,692;1551,892;0,44005
2020.01.15 14:45:00;1551,945;1552,122;1550,355;1550,975;0,67352
2020.01.15 15:00:00;1551,015;1551,415;1548,532;1548,975;1,27621
2020.01.15 15:15:00;1548,885;1549,292;1547,152;1548,962;1,1484
2020.01.15 15:30:00;1549,012;1553,552;1548,872;1552,485;2,10939
2020.01.15 15:45:00;1552,452;1555,092;1551,535;1555,042;0,94271
2020.01.15 16:00:00;1554,982;1557,285;1554,522;1554,522;1,04976
2020.01.15 16:15:00;1554,512;1554,932;1552,672;1553,322;0,8349
2020.01.15 16:30:00;1553,372;1553,575;1551,765;1553,132;1,49468
2020.01.15 16:45:00;1553,122;1553,572;1549,075;1549,862;1,74235
2020.01.15 17:00:00;1549,852;1550,712;1549,105;1550,412;1,03962
2020.01.15 17:15:00;1550,375;1551,245;1549,942;1550,805;1,3462
2020.01.15 17:30:00;1550,785;1551,215;1549,705;1550,205;0,93104
2020.01.15 17:45:00;1550,205;1550,625;1548,982;1549,145;0,80498
2020.01.15 18:00:00;1549,205;1551,225;1548,925;1550,492;1,22834
2020.01.15 18:15:00;1550,515;1551,375;1549,945;1551,272;0,64089
2020.01.15 18:30:00;1551,275;1551,575;1550,505;1550,735;0,65575
2020.01.15 18:45:00;1550,712;1552,535;1550,195;1552,025;0,66864
2020.01.15 19:00:00;1552,025;1552,475;1551,072;1551,275;0,92957
2020.01.15 19:15:00;1551,275;1553,152;1551,275;1552,865;0,73266
2020.01.15 19:30:00;1552,852;1553,305;1552,352;1553,255;0,93788
2020.01.15 19:45:00;1553,295;1554,565;1553,075;1554,195;0,58337
2020.01.15 20:00:00;1554,115;1554,955;1553,675;1554,575;0,60248
2020.01.15 20:15:00;1554,572;1554,965;1553,295;1553,785;0,73734
2020.01.15 20:30:00;1553,785;1555,325;1553,252;1555,295;0,91107
2020.01.15 20:45:00;1555,285;1556,645;1554,825;1556,115;0,96405
2020.01.15 21:00:00;1556,215;1556,305;1555,045;1555,365;0,69632
2020.01.15 21:15:00;1555,372;1556,415;1555,165;1556,165;0,53604
2020.01.15 21:30:00;1556,185;1558,405;1556,162;1556,185;0,60795
2020.01.15 21:45:00;1556,185;1556,425;1555,495;1555,565;0,52093
2020.01.15 22:00:00;1555,575;1555,625;1554,345;1555,485;1,05438
2020.01.15 22:15:00;1555,485;1556,795;1555,425;1556,095;0,73276
2020.01.15 22:30:00;1556,045;1557,175;1555,985;1556,215;0,85975
2020.01.15 22:45:00;1556,215;1556,702;1555,625;1556,382;0,47085
2020.01.15 23:00:00;1556,382;1556,682;1555,525;1555,595;0,16157
2020.01.15 23:15:00;1555,595;1555,752;1555,275;1555,682;0,13411
2020.01.15 23:30:00;1555,682;1556,192;1555,682;1555,905;0,07491
2020.01.15 23:45:00;1555,885;1556,755;1555,795;1556,755;0,10086
2020.01.16 01:00:00;1556,722;1556,722;1555,215;1555,545;0,14638
2020.01.16 01:15:00;1555,545;1556,045;1555,205;1555,915;0,17907
2020.01.16 01:30:00;1555,915;1556,522;1555,825;1556,165;0,16083
2020.01.16 01:45:00;1556,165;1556,622;1556,115;1556,552;0,14238
2020.01.16 02:00:00;1556,542;1558,335;1556,542;1558,065;0,28301
2020.01.16 02:15:00;1558,095;1558,285;1557,102;1557,925;0,24791
2020.01.16 02:30:00;1557,905;1557,995;1557,065;1557,195;0,16672
2020.01.16 02:45:00;1557,195;1557,735;1557,022;1557,175;0,18033
2020.01.16 03:00:00;1557,175;1557,275;1555,965;1556,905;0,49441
2020.01.16 03:15:00;1556,885;1557,555;1556,412;1556,605;0,17163
2020.01.16 03:30:00;1556,605;1557,715;1556,585;1556,925;0,38025
2020.01.16 03:45:00;1556,925;1557,295;1556,385;1556,585;0,46843
2020.01.16 04:00:00;1556,535;1556,575;1555,555;1556,042;0,39083
2020.01.16 04:15:00;1556,115;1557,285;1556,115;1557,235;0,15442
2020.01.16 04:30:00;1557,255;1557,345;1556,722;1557,065;0,19428
2020.01.16 04:45:00;1557,065;1557,175;1556,075;1556,165;0,11137
2020.01.16 05:00:00;1556,165;1556,395;1555,595;1556,345;0,35022
2020.01.16 05:15:00;1556,335;1556,452;1555,905;1556,325;0,43754
2020.01.16 05:30:00;1556,305;1556,685;1556,265;1556,685;0,06511
2020.01.16 05:45:00;1556,685;1556,915;1556,525;1556,635;0,15013
2020.01.16 06:00:00;1556,635;1556,635;1556,195;1556,252;0,15978
2020.01.16 06:15:00;1556,265;1556,525;1555,955;1555,995;0,12388
2020.01.16 06:30:00;1555,975;1556,255;1555,792;1556,152;0,09048
2020.01.16 06:45:00;1556,142;1556,425;1555,942;1556,005;0,08071
2020.01.16 07:00:00;1555,995;1556,095;1555,842;1556,035;0,07155
2020.01.16 07:15:00;1556,035;1556,175;1554,515;1554,685;0,18835
2020.01.16 07:30:00;1554,685;1554,865;1553,412;1553,505;0,45658
2020.01.16 07:45:00;1553,515;1553,975;1551,715;1551,945;0,55911
2020.01.16 08:00:00;1551,945;1553,172;1551,845;1553,015;0,38624
2020.01.16 08:15:00;1553,035;1553,315;1552,265;1552,265;0,24521
2020.01.16 08:30:00;1552,265;1553,472;1552,002;1553,402;0,35751
2020.01.16 08:45:00;1553,402;1553,402;1552,725;1553,112;0,30896
2020.01.16 09:00:00;1553,135;1553,612;1552,685;1553,235;0,34933
2020.01.16 09:15:00;1553,205;1553,465;1552,995;1553,135;0,18145
2020.01.16 09:30:00;1553,085;1553,645;1552,885;1553,252;0,168
2020.01.16 09:45:00;1553,252;1553,975;1552,862;1553,712;0,27206
2020.01.16 10:00:00;1553,702;1554,812;1553,235;1554,412;0,54415
2020.01.16 10:15:00;1554,425;1554,812;1553,905;1554,035;0,26545
2020.01.16 10:30:00;1554,035;1554,575;1552,025;1553,735;0,98592
2020.01.16 10:45:00;1553,715;1554,255;1553,655;1554,055;0,45149
2020.01.16 11:00:00;1554,055;1555,845;1553,945;1555,745;0,72981
2020.01.16 11:15:00;1555,745;1555,885;1555,112;1555,522;0,3767
2020.01.16 11:30:00;1555,525;1555,865;1554,915;1554,945;0,37659
2020.01.16 11:45:00;1554,925;1555,275;1554,792;1555,072;0,29105
2020.01.16 12:00:00;1555,065;1555,862;1555,025;1555,455;0,54363
2020.01.16 12:15:00;1555,455;1556,075;1555,265;1555,865;0,34135
2020.01.16 12:30:00;1555,865;1555,875;1555,115;1555,325;0,41701
2020.01.16 12:45:00;1555,335;1555,415;1554,745;1554,945;0,42292
2020.01.16 13:00:00;1554,945;1555,955;1554,705;1555,812;0,41076
2020.01.16 13:15:00;1555,795;1555,965;1555,712;1555,825;0,15653
2020.01.16 13:30:00;1555,845;1556,102;1555,745;1555,965;0,22278
2020.01.16 13:45:00;1555,965;1556,665;1555,945;1556,435;0,34584
2020.01.16 14:00:00;1556,435;1556,615;1555,525;1556,245;0,26885
2020.01.16 14:15:00;1556,295;1557,702;1555,925;1557,355;0,37987
2020.01.16 14:30:00;1557,355;1557,465;1556,042;1556,265;0,4459
2020.01.16 14:45:00;1556,262;1556,975;1556,075;1556,855;0,42389
2020.01.16 15:00:00;1556,825;1556,885;1555,135;1556,315;0,90329
2020.01.16 15:15:00;1556,315;1556,895;1555,115;1555,592;0,76557
2020.01.16 15:30:00;1555,422;1555,455;1552,692;1553,392;1,00235
2020.01.16 15:45:00;1553,445;1554,882;1553,322;1554,492;0,99939
2020.01.16 16:00:00;1554,492;1554,892;1553,482;1554,865;0,80389
2020.01.16 16:15:00;1554,865;1555,282;1553,302;1553,495;0,5674
2020.01.16 16:30:00;1553,535;1554,075;1550,922;1552,002;2,03246
2020.01.16 16:45:00;1551,952;1554,395;1551,352;1554,105;1,65839
2020.01.16 17:00:00;1554,102;1555,755;1551,332;1551,912;1,0291
2020.01.16 17:15:00;1551,912;1552,012;1549,932;1551,652;1,49545
2020.01.16 17:30:00;1551,642;1551,805;1548,372;1548,962;1,53242
2020.01.16 17:45:00;1548,952;1551,255;1548,212;1550,972;1,01642
2020.01.16 18:00:00;1550,962;1551,272;1549,715;1550,672;0,85129
2020.01.16 18:15:00;1550,695;1550,695;1549,212;1549,985;0,82684
2020.01.16 18:30:00;1550,005;1551,295;1549,985;1550,952;0,7652
2020.01.16 18:45:00;1550,915;1551,105;1550,152;1551,075;0,28535
2020.01.16 19:00:00;1551,052;1552,452;1550,795;1551,775;0,42342
2020.01.16 19:15:00;1551,775;1552,325;1551,745;1552,045;0,32854
2020.01.16 19:30:00;1552,055;1552,105;1551,375;1552,075;0,4126
2020.01.16 19:45:00;1552,075;1552,115;1551,545;1551,695;0,5473
2020.01.16 20:00:00;1551,705;1551,785;1550,565;1551,155;0,81148
2020.01.16 20:15:00;1551,165;1551,165;1550,412;1550,695;0,32121
2020.01.16 20:30:00;1550,665;1550,945;1549,782;1549,855;0,24764
